Image,Links,Crop512,Raid512,Raid1024
elbow\P_433.png,0.9704214334487915,0.9468228220939636,0.9676754474639893

elbow\P_434.png,0.6889021396636963,0.9586644172668457,0.9831794500350952

elbow\P_435.png,0.8002713918685913,0.35324451327323914,0.9128423929214478

elbow\P_436.png,0.872359573841095,0.7789013385772705,0.8331838250160217

elbow\P_437.png,0.9486905932426453,0.7014994621276855,0.7369256615638733

elbow\P_438.png,0.9994696974754333,0.626063346862793,0.7939738035202026

elbow\P_439.png,0.8661583065986633,0.882785439491272,0.7743637561798096

elbow\P_44.png,0.9933648109436035,0.9999121427536011,0.9973783493041992

elbow\P_440.png,0.9117856025695801,0.7130768299102783,0.9780533313751221

elbow\P_442.png,0.9959362745285034,0.5593183636665344,0.8225804567337036

elbow\P_443.png,0.9912733435630798,0.9999997615814209,0.9305541515350342

elbow\P_444.png,0.9979677796363831,0.9999979734420776,0.9998575448989868

elbow\P_445.png,0.7199828624725342,0.9959427714347839,0.8428371548652649

elbow\P_446.png,0.22679956257343292,0.9825673699378967,0.959200918674469

elbow\P_448.png,0.9870508909225464,0.532158613204956,0.2633797824382782

elbow\P_449.png,0.9922310709953308,0.4620301425457001,0.7206370830535889

elbow\P_45.png,0.9729533195495605,0.922950267791748,0.9918935894966125

elbow\P_450.png,0.9992321729660034,0.8810787200927734,0.7146317958831787

elbow\P_451.png,0.9623953104019165,0.8537859916687012,0.8850936889648438

elbow\P_452.png,0.10115233808755875,0.9539130330085754,0.9612855911254883

elbow\P_453.png,0.972585916519165,0.8895221948623657,0.9665982127189636

elbow\P_454.png,0.9989497065544128,0.7536665201187134,0.4958150088787079

elbow\P_455.png,0.995161235332489,0.4905351400375366,0.8425201773643494

elbow\P_456.png,0.9496831297874451,0.9797027707099915,0.9820501804351807

elbow\P_457.png,0.007920731790363789,0.9187167882919312,0.9744343161582947

elbow\P_458.png,0.9897938966751099,0.7482245564460754,0.41716495156288147

elbow\P_459.png,0.7262388467788696,0.5064931511878967,0.5974868535995483

elbow\P_46.png,0.5634787678718567,0.9813722372055054,0.8913356065750122

elbow\P_460.png,0.013247426599264145,0.943332850933075,0.7678877711296082

elbow\P_461.png,0.964423418045044,0.9236750602722168,0.6160988211631775

elbow\P_462.png,0.9857251644134521,0.5468266010284424,0.03853851556777954

elbow\P_463.png,0.6975404620170593,0.4812987446784973,0.941321074962616

elbow\P_464.png,0.6270111799240112,0.3628540635108948,0.917489767074585

elbow\P_465.png,0.8422173857688904,0.4243382215499878,0.24076099693775177

elbow\P_467.png,0.9902476668357849,0.8171026706695557,0.7674076557159424

elbow\P_468.png,0.9778503775596619,0.41944944858551025,0.5098766088485718

elbow\P_469.png,0.9963923096656799,0.999886155128479,0.9946402907371521

elbow\P_47.png,0.9979029893875122,0.8820188641548157,0.5616944432258606

elbow\P_470.png,0.9715895652770996,0.9999638795852661,0.995736837387085

elbow\P_471.png,0.9244878888130188,0.620197594165802,0.9964779019355774

elbow\P_472.png,0.9527658820152283,0.9676035642623901,0.9134023785591125

elbow\P_475.png,0.9964056015014648,0.4516625702381134,0.9597157835960388

elbow\P_476.png,0.977931797504425,0.9564884901046753,0.8716440200805664

elbow\P_477.png,0.9976791739463806,0.5643728375434875,0.5441045165061951

elbow\P_478.png,0.9915990829467773,0.6661470532417297,0.9790737628936768

elbow\P_479.png,0.9858739376068115,0.966539740562439,0.9962840676307678

elbow\P_48.png,0.9790233373641968,0.9992361068725586,0.9995498061180115

elbow\P_480.png,0.9277175664901733,0.8505511283874512,0.9214000701904297

elbow\P_481.png,0.9911060929298401,0.9743868112564087,0.996065080165863

elbow\P_482.png,0.9027923345565796,0.853446900844574,0.9218947291374207

elbow\P_483.png,0.990944504737854,0.3985306918621063,0.5467566847801208

elbow\P_484.png,0.9758995175361633,0.3129112422466278,0.6112623810768127

elbow\P_485.png,0.47938114404678345,0.6584235429763794,0.8942638635635376

elbow\P_486.png,0.9951708912849426,0.9173175096511841,0.9139350652694702

elbow\P_489.png,0.905788004398346,0.7741203308105469,0.8564180731773376

elbow\P_49.png,0.9918033480644226,0.9790285229682922,0.9655264616012573

elbow\P_490.png,0.9865028858184814,0.6637354493141174,0.5666252970695496

elbow\P_491.png,0.8227478861808777,0.6795154213905334,0.9249136447906494

elbow\P_492.png,0.9652561545372009,0.8602928519248962,0.8990119099617004

elbow\P_494.png,0.9953061938285828,0.7140159606933594,0.9908745288848877

elbow\P_495.png,0.9241307377815247,0.9966104626655579,0.9973260164260864

elbow\P_496.png,0.9949442744255066,0.9428679943084717,0.9842249155044556

elbow\P_497.png,0.9669657945632935,0.9488465189933777,0.9857710599899292

elbow\P_498.png,0.49740323424339294,0.8916438221931458,0.7151047587394714

elbow\P_499.png,0.5337437987327576,0.7975296974182129,0.888838529586792

elbow\P_50.png,0.9964370727539062,0.9828376770019531,0.9967800974845886

elbow\P_500.png,0.9936081171035767,0.9745787978172302,0.9657865166664124

elbow\P_501.png,0.9933573603630066,0.9428732991218567,0.7433971762657166

elbow\P_502.png,0.9915128350257874,0.9466391801834106,0.9923498034477234

elbow\P_503.png,0.9975807666778564,0.9946105480194092,0.9936443567276001

elbow\P_505.png,0.959044873714447,0.9440034031867981,0.9891158938407898

elbow\P_506.png,0.827547550201416,0.45476776361465454,0.8332875370979309

elbow\P_507.png,0.9675464034080505,0.4082754850387573,0.4914575219154358

elbow\P_508.png,0.9941384792327881,0.8129565715789795,0.9690114259719849

elbow\P_509.png,0.9955359697341919,0.7908812165260315,0.9961283206939697

elbow\P_51.png,0.9984086155891418,0.999963641166687,0.923360288143158

elbow\P_510.png,0.9974293112754822,0.45436891913414,0.9672695994377136

elbow\P_511.png,0.8573659062385559,0.9853310585021973,0.9901766180992126

elbow\P_512.png,0.43977224826812744,0.9035317897796631,0.9274263978004456

elbow\P_513.png,0.021146096289157867,0.768373429775238,0.883229672908783

elbow\P_514.png,0.9279987215995789,0.4276611804962158,0.09124147146940231

elbow\P_516.png,0.9152472615242004,0.7306000590324402,0.8523244857788086

elbow\P_517.png,0.8531215786933899,0.9935948252677917,0.9999767541885376

elbow\P_518.png,0.6169222593307495,0.7330642938613892,0.9744921922683716

elbow\P_519.png,0.9285356998443604,0.4737866222858429,0.81927490234375

elbow\P_52.png,0.9810507893562317,0.9784819483757019,0.9978396892547607

elbow\P_520.png,0.8215700387954712,0.8087857961654663,0.9123926162719727

elbow\P_521.png,0.9996891021728516,0.7006851434707642,0.8939212560653687

elbow\P_522.png,0.9466811418533325,0.926454484462738,0.9860639572143555

elbow\P_523.png,0.99899822473526,0.9273508191108704,0.9640544652938843

elbow\P_524.png,0.9664878249168396,0.9272270202636719,0.9702889919281006

elbow\P_525.png,0.5620318651199341,0.5831558108329773,0.9732392430305481

elbow\P_526.png,0.8881567120552063,0.9959686994552612,0.8536669611930847

elbow\P_527.png,0.9895778894424438,0.7924784421920776,0.901302695274353

elbow\P_528.png,0.19306306540966034,0.6135839223861694,0.9269630908966064

elbow\P_529.png,0.9869688153266907,0.6218252182006836,0.1570158153772354

elbow\P_53.png,0.9629784226417542,0.9156625270843506,0.9883086681365967

elbow\P_530.png,0.24557261168956757,0.3592381775379181,0.8690295219421387

elbow\P_531.png,0.977013885974884,0.8174375891685486,0.790864884853363

elbow\P_532.png,0.9252563118934631,0.2487981617450714,0.43156275153160095

elbow\P_533.png,0.9776597619056702,0.485329270362854,0.8780403733253479

elbow\P_534.png,0.9990208148956299,0.993472695350647,0.9792349934577942

elbow\P_535.png,0.9979204535484314,0.9582432508468628,0.9783802628517151

elbow\P_536.png,0.9839118123054504,0.8974800705909729,0.9745725393295288

elbow\P_537.png,0.974423348903656,0.8258616328239441,0.9808164238929749

elbow\P_539.png,0.9861997365951538,0.7373447418212891,0.7630969285964966

elbow\P_54.png,0.98982834815979,0.9286408424377441,0.9972853660583496

elbow\P_540.png,0.9970032572746277,0.9266383647918701,0.9995917677879333

elbow\P_541.png,0.9640321731567383,0.884584367275238,0.5752602815628052

elbow\P_542.png,0.9835530519485474,0.926638662815094,0.9385958313941956

elbow\P_543.png,0.9841146469116211,0.9360572099685669,0.9804847836494446

elbow\P_544.png,0.03555235266685486,0.959926962852478,0.9793731570243835

elbow\P_545.png,0.9010670185089111,0.9958412051200867,0.5915782451629639

elbow\P_546.png,0.956508994102478,0.843656063079834,0.8908939957618713

elbow\P_547.png,0.9042704701423645,0.8344712853431702,0.9107546806335449

elbow\P_548.png,0.706929624080658,0.8370210528373718,0.945507824420929

elbow\P_549.png,0.9937219023704529,0.8656310439109802,0.8138110637664795

elbow\P_55.png,0.7836293578147888,0.9509850740432739,0.9910827875137329

elbow\P_550.png,0.9180477261543274,0.999092698097229,0.9575009942054749

elbow\P_551.png,0.961255669593811,0.8944206237792969,0.7989193797111511

elbow\P_552.png,0.9942836165428162,0.7749364376068115,0.592121422290802

elbow\P_553.png,0.995105504989624,0.8808861970901489,0.9866397976875305

elbow\P_554.png,0.8586074113845825,0.8576870560646057,0.9284838438034058

elbow\P_555.png,0.8859549760818481,0.9403564929962158,0.8553933501243591

elbow\P_556.png,0.9669062495231628,0.9530871510505676,0.9735016226768494

elbow\P_557.png,0.14245283603668213,0.6927688717842102,0.6529567241668701

elbow\P_559.png,0.9625324606895447,0.23317617177963257,0.7011788487434387

elbow\P_56.png,0.42515820264816284,0.902572751045227,0.9781749248504639

elbow\P_560.png,0.014703945256769657,0.6069024205207825,0.6006988286972046

elbow\P_561.png,0.0014691196847707033,0.619144082069397,0.6535317301750183

elbow\P_562.png,0.9864429235458374,0.5510352253913879,0.9472128748893738

elbow\P_565.png,0.9867023825645447,0.6202932000160217,0.9889642000198364

elbow\P_566.png,0.7964678406715393,0.8260195851325989,0.9627217054367065

elbow\P_567.png,0.7868718504905701,0.76981121301651,0.9533805847167969

elbow\P_569.png,0.995488703250885,0.7319526672363281,0.589210033416748

elbow\P_57.png,0.8662412762641907,0.9544724225997925,0.9212955832481384

elbow\P_570.png,0.9919126033782959,0.9977737069129944,0.9407662153244019

elbow\P_571.png,0.9319368600845337,0.9665644764900208,0.9936483502388

elbow\P_572.png,0.017077015712857246,0.6016990542411804,0.12276007235050201

elbow\P_573.png,0.7479661703109741,0.5900238752365112,0.5927298069000244

elbow\P_574.png,0.9995762705802917,0.8332988619804382,0.46526196599006653

elbow\P_575.png,0.8224103450775146,0.9972637891769409,0.995669960975647

elbow\P_576.png,0.8156564235687256,0.4485083222389221,0.36470288038253784

elbow\P_577.png,0.9964122176170349,0.33869320154190063,0.3126809298992157

elbow\P_578.png,0.9928950667381287,0.6119232177734375,0.22264045476913452

elbow\P_58.png,0.9944391250610352,0.9395729899406433,0.9142543077468872

elbow\P_580.png,0.8622806668281555,0.5698152780532837,0.7871984839439392

elbow\P_581.png,0.8403944969177246,0.9750728011131287,0.9605096578598022

elbow\P_583.png,0.9458996653556824,0.23902851343154907,0.9336432218551636

elbow\P_584.png,0.9835116863250732,0.9409878849983215,0.5286751389503479

elbow\P_585.png,0.9960508942604065,0.7685707807540894,0.6073808670043945

elbow\P_586.png,0.9970620274543762,0.9998041987419128,0.9999042749404907

elbow\P_587.png,0.9987102746963501,0.9816649556159973,0.9989686012268066

elbow\P_588.png,0.9808835983276367,0.3495882451534271,0.9898883700370789

elbow\P_589.png,0.986699104309082,0.9961104989051819,0.9749088287353516

elbow\P_59.png,0.9541298151016235,0.6113487482070923,0.9555618762969971

elbow\P_590.png,0.9800201654434204,0.6922712326049805,0.9406967759132385

elbow\P_591.png,0.9990028738975525,0.9999887943267822,0.9999574422836304

elbow\P_592.png,0.9319049119949341,0.9999147653579712,0.9979557991027832

elbow\P_593.png,0.9986733198165894,0.8397202491760254,0.9677983522415161

elbow\P_594.png,0.9934955835342407,0.9963638186454773,0.9980452060699463

elbow\P_595.png,0.9358658194541931,0.16599208116531372,0.5888307690620422

elbow\P_596.png,0.9926093220710754,0.8707900643348694,0.7818946838378906

elbow\P_597.png,0.903277575969696,0.754278838634491,0.8221650719642639

elbow\P_598.png,0.9321019649505615,0.9214651584625244,0.09749593585729599

elbow\P_599.png,0.989723801612854,0.7662106156349182,0.8919581770896912

elbow\P_6.png,0.7692525386810303,0.7212291359901428,0.01263671088963747

elbow\P_60.png,0.8096316456794739,0.23127074539661407,0.6224532127380371

elbow\P_600.png,0.2677321434020996,0.8725897073745728,0.8941347599029541

elbow\P_601.png,0.9316670298576355,0.42510780692100525,0.06286781281232834

elbow\P_602.png,0.9286616444587708,0.539054811000824,0.09130588173866272

elbow\P_603.png,0.9694979190826416,0.5969739556312561,0.5649726986885071

elbow\P_604.png,0.9916050434112549,0.7790384292602539,0.9452097415924072

elbow\P_605.png,0.9904695153236389,0.3613761067390442,0.8540723323822021

elbow\P_606.png,0.9344428181648254,0.6276493668556213,0.7500602602958679

elbow\P_608.png,0.7158095836639404,0.7831628918647766,0.8562650084495544

elbow\P_609.png,0.9662796258926392,0.4562908411026001,0.18425355851650238

elbow\P_61.png,0.9731345772743225,0.7460809946060181,0.99809330701828

elbow\P_610.png,0.49166491627693176,0.7538802623748779,0.8985863327980042

elbow\P_611.png,0.9845185279846191,0.5143311619758606,0.971707820892334

elbow\P_613.png,0.9920220375061035,0.2749849259853363,0.20714084804058075

elbow\P_614.png,0.3319200575351715,0.895796537399292,0.6779020428657532

elbow\P_615.png,0.8071160316467285,0.6890571713447571,0.9293367266654968

elbow\P_616.png,0.9257036447525024,0.7683970332145691,0.8501570820808411

elbow\P_617.png,0.9422441124916077,0.928723931312561,0.8358511328697205

elbow\P_618.png,0.9666691422462463,0.42136150598526,0.44588109850883484

elbow\P_619.png,0.7241900563240051,0.3955104947090149,0.7257012128829956

elbow\P_620.png,0.9768881797790527,0.1433863490819931,0.7530757784843445

elbow\P_621.png,0.9930626749992371,0.28798243403434753,0.7797010540962219

elbow\P_622.png,0.43634048104286194,0.6992872357368469,0.7573220729827881

elbow\P_623.png,0.11350927501916885,0.9427645802497864,0.6151655912399292

elbow\P_624.png,0.999562680721283,0.9177440404891968,0.9954328536987305

elbow\P_625.png,0.753541111946106,0.9771338105201721,0.9668325781822205

elbow\P_626.png,0.993048906326294,0.9933789968490601,0.9998724460601807

elbow\P_627.png,0.987514078617096,0.5248938202857971,0.9597257971763611

elbow\P_628.png,0.8747563362121582,0.7968231439590454,0.9133166670799255

elbow\P_629.png,0.9187086224555969,0.9335896968841553,0.9832415580749512

elbow\P_63.png,0.9643014669418335,0.6962435841560364,0.9685615301132202

elbow\P_630.png,0.9573122262954712,0.4332638680934906,0.9698911309242249

elbow\P_631.png,0.9939060807228088,0.9331682920455933,0.9970506429672241

elbow\P_632.png,0.9965916872024536,0.9173005223274231,0.9714277386665344

elbow\P_634.png,0.9959779977798462,0.5220727324485779,0.9615627527236938

elbow\P_635.png,0.9683401584625244,0.9993699193000793,0.9875981211662292

elbow\P_636.png,0.9876452088356018,0.9957484602928162,0.9940318465232849

elbow\P_637.png,0.07035528123378754,0.46036848425865173,0.40762388706207275

elbow\P_638.png,0.9937281608581543,0.5539542436599731,0.7632994651794434

elbow\P_639.png,0.6901089549064636,0.30990904569625854,0.12914744019508362

elbow\P_64.png,0.9354144930839539,0.9545900225639343,0.9656493067741394

elbow\P_640.png,0.9996533393859863,0.9528318643569946,0.9970815777778625

elbow\P_641.png,0.9615684747695923,0.9993441700935364,0.9782000184059143

elbow\P_642.png,0.9826498031616211,0.9500712156295776,0.986501157283783

elbow\P_643.png,0.9840943217277527,0.5789307355880737,0.9659319519996643

elbow\P_644.png,0.9703961610794067,0.8805109262466431,0.9907541275024414

elbow\P_645.png,0.4240909516811371,0.6098082661628723,0.9893131852149963

elbow\P_646.png,0.9967821836471558,0.6533109545707703,0.7849376201629639

elbow\P_647.png,0.9882957935333252,0.5985159873962402,0.8213122487068176

elbow\P_648.png,0.9122043251991272,0.9896624088287354,0.9886453151702881

elbow\P_649.png,0.6771906018257141,0.9998397827148438,0.9995837807655334

elbow\P_65.png,0.9645828008651733,0.7193795442581177,0.9003862738609314

elbow\P_650.png,0.9935672879219055,0.6824430823326111,0.80181884765625

elbow\P_651.png,0.957697868347168,0.7325417995452881,0.9200853109359741

elbow\P_652.png,0.9973015189170837,0.366740882396698,0.8866492509841919

elbow\P_653.png,0.3054407835006714,0.3066193163394928,0.9100306630134583

elbow\P_655.png,0.8278359174728394,0.848061740398407,0.9077404141426086

elbow\P_657.png,0.9994531273841858,0.8786205649375916,0.5856412649154663

elbow\P_659.png,0.8236038684844971,0.9494133591651917,0.5518101453781128

elbow\P_660.png,0.9986727237701416,0.9773224592208862,0.4628458619117737

elbow\P_661.png,0.9834322333335876,0.9890463948249817,0.9043545126914978

elbow\P_662.png,0.9498734474182129,0.70782470703125,0.9604379534721375

elbow\P_663.png,0.9850549697875977,0.317440003156662,0.9328587055206299

elbow\P_665.png,0.9909937977790833,0.7332454919815063,0.9581891894340515

elbow\P_666.png,0.9689091444015503,0.9965997338294983,0.9995352029800415

elbow\P_667.png,0.6786203384399414,0.8395242094993591,0.9855145215988159

elbow\P_668.png,0.9959676265716553,0.9905189871788025,0.7003915905952454

elbow\P_669.png,0.740709125995636,0.9082205891609192,0.5622704029083252

elbow\P_67.png,0.99801105260849,0.9931482672691345,0.6958287954330444

elbow\P_670.png,0.5956325531005859,0.7628143429756165,0.8771703243255615

elbow\P_671.png,0.9999122619628906,0.9990866184234619,0.9999819993972778

elbow\P_672.png,0.9792302250862122,0.8912930488586426,0.9620551466941833

elbow\P_673.png,0.9984647035598755,0.9488434195518494,0.9960044026374817

elbow\P_674.png,0.5674099922180176,0.9986567497253418,0.9958063364028931

elbow\P_675.png,0.9889862537384033,0.9672311544418335,0.9971832633018494

elbow\P_676.png,0.9518691897392273,0.3282898962497711,0.7956159710884094

elbow\P_677.png,0.9741623997688293,0.7806620001792908,0.7713320851325989

elbow\P_679.png,0.9939925074577332,0.9029899835586548,0.9283894896507263

elbow\P_68.png,0.9872370958328247,0.7060866355895996,0.9376940131187439

elbow\P_680.png,0.99733966588974,0.9913396239280701,0.9893472194671631

elbow\P_681.png,0.9928596019744873,0.9954217076301575,0.9868490695953369

elbow\P_682.png,0.8717020750045776,0.7037659883499146,0.9466486573219299

elbow\P_683.png,0.908880889415741,0.8040693402290344,0.7934755086898804

elbow\P_684.png,0.9859159588813782,0.37997695803642273,0.20707346498966217

elbow\P_685.png,0.7416380047798157,0.9781146049499512,0.9833014011383057

elbow\P_686.png,0.882568895816803,0.8783442974090576,0.9885743856430054

elbow\P_687.png,0.6327996850013733,0.9217498898506165,0.4403056800365448

elbow\P_689.png,0.9208086133003235,0.9817063212394714,0.9075440764427185

elbow\P_69.png,0.9471448659896851,0.46104028820991516,0.9589490294456482

elbow\P_690.png,0.792571485042572,0.9902727007865906,0.9486548900604248

elbow\P_691.png,0.9899716377258301,0.9984985589981079,0.9937606453895569

elbow\P_692.png,0.9599243402481079,0.9898313879966736,0.8972049355506897

elbow\P_693.png,0.9793623685836792,0.9994804263114929,0.9970561265945435

elbow\P_694.png,0.9316776990890503,0.9999463558197021,0.9736285209655762

elbow\P_695.png,0.9973019361495972,0.9810813069343567,0.26560601592063904

elbow\P_696.png,0.8906651735305786,0.9765041470527649,0.285923033952713

elbow\P_697.png,0.9887139201164246,0.9697992205619812,0.9982430934906006

elbow\P_698.png,0.7152178287506104,0.8538258075714111,0.7024949193000793

elbow\P_699.png,0.009217480197548866,0.5012210011482239,0.3133355379104614

elbow\P_7.png,0.9947015643119812,0.9977008700370789,0.9848548769950867

elbow\P_70.png,0.991445779800415,0.9465394020080566,0.9899114966392517

elbow\P_700.png,0.9813639521598816,0.8028350472450256,0.47405704855918884

elbow\P_701.png,0.8042078018188477,0.806016206741333,0.9505542516708374

elbow\P_702.png,0.9864481687545776,0.8642790913581848,0.9648642539978027

elbow\P_703.png,0.47809237241744995,0.5746001601219177,0.9224569797515869

elbow\P_704.png,0.14597362279891968,0.7578021883964539,0.9485066533088684

elbow\P_705.png,0.4766409993171692,0.6622122526168823,0.8399520516395569

elbow\P_706.png,0.9853437542915344,0.9972791075706482,0.9909812808036804

elbow\P_707.png,0.9994692206382751,0.4511091709136963,0.1814623326063156

elbow\P_708.png,0.9988793730735779,0.9489545226097107,0.9395988583564758

elbow\P_709.png,0.8997129797935486,0.999154806137085,0.9364080429077148

elbow\P_71.png,0.9955312609672546,0.9848147630691528,0.9994569420814514

elbow\P_710.png,0.9242386221885681,0.8569148182868958,0.9977032542228699

elbow\P_711.png,0.9881999492645264,0.46324217319488525,0.5115319490432739

elbow\P_712.png,0.9383461475372314,0.6741554737091064,0.527205765247345

elbow\P_713.png,0.9505738615989685,0.4821701943874359,0.8636630177497864

elbow\P_715.png,0.9927589893341064,0.8739602565765381,0.9727725982666016

elbow\P_718.png,0.9998483657836914,0.8954861760139465,0.9671232104301453

elbow\P_719.png,0.8835147619247437,0.9427332282066345,0.9847762584686279

elbow\P_72.png,0.9867086410522461,0.8270943760871887,0.98468416929245

elbow\P_720.png,0.9887353777885437,0.8911311626434326,0.9499002695083618

elbow\P_721.png,0.9906372427940369,0.8452812433242798,0.7732529044151306

elbow\P_722.png,0.9784095883369446,0.996359646320343,0.9976513981819153

elbow\P_723.png,0.5732652544975281,0.9784820675849915,0.9984928369522095

elbow\P_726.png,0.9416500926017761,0.9983869791030884,0.9955171942710876

elbow\P_727.png,0.9919000864028931,0.6820987462997437,0.5715541839599609

elbow\P_728.png,0.9726085662841797,0.9156306385993958,0.8499811887741089

elbow\P_729.png,0.9169278740882874,0.9670699238777161,0.9160079956054688

elbow\P_73.png,0.9576671719551086,0.897771418094635,0.960358202457428

elbow\P_730.png,0.9101455807685852,0.9979379773139954,0.9967924952507019

elbow\P_731.png,0.7741804122924805,0.980970025062561,0.9781238436698914

elbow\P_732.png,0.9866742491722107,0.9968659281730652,0.9877530336380005

elbow\P_734.png,0.026159746572375298,0.853682279586792,0.823272168636322

elbow\P_735.png,0.9481117129325867,0.9339720010757446,0.9817952513694763

elbow\P_737.png,0.9888141751289368,0.5316311717033386,0.1470841020345688

elbow\P_738.png,0.9262052774429321,0.8857080936431885,0.9155750274658203

elbow\P_74.png,0.7626294493675232,0.4866872727870941,0.8633318543434143

elbow\P_740.png,0.33874762058258057,0.8505982160568237,0.906663715839386

elbow\P_741.png,0.3071560561656952,0.9261907935142517,0.7395914196968079

elbow\P_742.png,0.5556464791297913,0.47005927562713623,0.43755173683166504

elbow\P_743.png,0.9508109092712402,0.6802383661270142,0.35719525814056396

elbow\P_744.png,0.9886919260025024,0.5687925219535828,0.6895638108253479

elbow\P_745.png,0.8844727873802185,0.8742325305938721,0.8501118421554565

elbow\P_747.png,0.937597393989563,0.43178364634513855,0.6293978095054626

elbow\P_748.png,0.33423203229904175,0.44946932792663574,0.8780773878097534

elbow\P_749.png,0.939978301525116,0.8176815509796143,0.8501185774803162

elbow\P_750.png,0.26139751076698303,0.8091462850570679,0.9571942090988159

elbow\P_752.png,0.992515504360199,0.6085653901100159,0.911228358745575

elbow\P_753.png,0.9727813601493835,0.8778819441795349,0.9886205792427063

elbow\P_754.png,0.9981313347816467,0.9538917541503906,0.7009326219558716

elbow\P_755.png,0.8599804639816284,0.9282598495483398,0.9926838278770447

elbow\P_756.png,0.8754510879516602,0.6556357741355896,0.9403706192970276

elbow\P_757.png,0.997431218624115,0.9926382303237915,0.9990330934524536

elbow\P_758.png,0.8791393637657166,0.9996200799942017,0.9988574981689453

elbow\P_759.png,0.9567313194274902,0.9965992569923401,0.9996024966239929

elbow\P_76.png,0.9878147840499878,0.9898802042007446,0.9963001608848572

elbow\P_760.png,0.8791678547859192,0.5944904088973999,0.9386311769485474

elbow\P_761.png,0.9944891929626465,0.938959538936615,0.9783115983009338

elbow\P_762.png,0.9960846900939941,0.9955806136131287,0.9993991851806641

elbow\P_763.png,0.9709553718566895,0.9848487973213196,0.9945862293243408

elbow\P_764.png,0.1869920939207077,0.992570698261261,0.99576735496521

elbow\P_765.png,0.9990425705909729,0.7389305830001831,0.928057849407196

elbow\P_767.png,0.9963514804840088,0.9752233624458313,0.6293984055519104

elbow\P_769.png,0.9899728298187256,0.9821073412895203,0.9867140650749207

elbow\P_77.png,0.9911750555038452,0.9933927655220032,0.9972969889640808

elbow\P_770.png,0.9352856874465942,0.76833176612854,0.8864619731903076

elbow\P_771.png,0.9995588660240173,0.9983226656913757,0.9981555342674255

elbow\P_772.png,0.900642454624176,0.6274667382240295,0.9740899205207825

elbow\P_773.png,0.683323085308075,0.8430963754653931,0.9624363780021667

elbow\P_774.png,0.9778076410293579,0.9504951238632202,0.9869232773780823

elbow\P_775.png,0.7421672940254211,0.9211748838424683,0.9878808259963989

elbow\P_776.png,0.9999932050704956,0.9449914693832397,0.999667763710022

elbow\P_777.png,0.9993626475334167,0.5175411105155945,0.9495825171470642

elbow\P_778.png,0.998239278793335,0.9996577501296997,0.9952378273010254

elbow\P_779.png,0.990854024887085,0.9891553521156311,0.9703605771064758

elbow\P_78.png,0.9469239711761475,0.6407278776168823,0.6670568585395813

elbow\P_780.png,0.7949056029319763,0.7950126528739929,0.6537529826164246

elbow\P_781.png,0.9692564010620117,0.8762658834457397,0.9656335115432739

elbow\P_782.png,0.9437521696090698,0.9813212752342224,0.9018720984458923

elbow\P_783.png,0.9130652546882629,0.7886068224906921,0.9723278880119324

elbow\P_785.png,0.950312614440918,0.995248019695282,0.8982424139976501

elbow\P_786.png,0.9613051414489746,0.7198611497879028,0.7708659768104553

elbow\P_787.png,0.990000307559967,0.6763077974319458,0.9381764531135559

elbow\P_788.png,0.9111174941062927,0.581457257270813,0.9806426167488098

elbow\P_789.png,0.9496685266494751,0.7652754187583923,0.9779219031333923

elbow\P_79.png,0.999345600605011,0.9133419990539551,0.9712381362915039

elbow\P_790.png,0.00812267605215311,0.9503688216209412,0.982058048248291

elbow\P_793.png,0.9967895150184631,0.9210370182991028,0.9918517470359802

elbow\P_794.png,0.9805147051811218,0.7005759477615356,0.22610077261924744

elbow\P_795.png,0.9908470511436462,0.9747656583786011,0.997403085231781

elbow\P_796.png,0.955747663974762,0.8741368651390076,0.9176510572433472

elbow\P_797.png,0.9949334263801575,0.8573403358459473,0.9857616424560547

elbow\P_798.png,0.9995606541633606,0.6282817721366882,0.8085643649101257

elbow\P_8.png,0.9638673663139343,0.9806132316589355,0.9909336566925049

elbow\P_80.png,0.20140089094638824,0.9120415449142456,0.9889822602272034

elbow\P_800.png,0.9946616291999817,0.9426588416099548,0.9194085001945496

elbow\P_801.png,0.9398321509361267,0.9196323156356812,0.778105616569519

elbow\P_802.png,0.9928231239318848,0.8599433302879333,0.9642418622970581

elbow\P_803.png,0.9547561407089233,0.3831598162651062,0.3443766236305237

elbow\P_81.png,0.9802107214927673,0.5829029083251953,0.9117823243141174

elbow\P_82.png,0.9466636180877686,0.73680579662323,0.7690976858139038

elbow\P_83.png,0.9772478938102722,0.8413991332054138,0.9486626386642456

elbow\P_84.png,0.9355419278144836,0.6801161170005798,0.8957751393318176

elbow\P_85.png,0.955329418182373,0.8471719026565552,0.9727319478988647

